9,0000891103,MTCH,Match Group Inc,1.333402410081,1.262005518376,1.224962052269,1.196552789514,1.505667119528,1.577626462538,1.942993669024,2.921234869258,2.807355836357,2.992671227417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0000926480,DIS,Walt Disney Co/The,4.223361640333,4.548639912157,4.242422073131,4.316652394157,9.181640704451,4.273379785179,4.451317235714,4.337007091091,4.492037098747,4.34205177487,4.386966398997,4.274809158059,4.593439692088,4.257104064872,4.251392377722,4.355835157655,4.336989576378,4.388874892963
11,0001001082,IGEN,DISH Network Corp,0.0,0.0,0.0,0.261700589345,0.458518197892,0.405311484902,0.438906036173,0.750006535144,0.607426203238,0.74502205893,0.730324951906,0.648370678383,0.730421894277,0.729017557337,1.002778031987,0.869454719414,1.116637122109,1.073384159429
12,0001008114,LUMN,Lumen Technologies Inc,0.0,0.0,0.0,0.0,0.645544880054,0.809611513056,0.990253775383,0.985541732098,0.867196368139,0.848739921474,0.950665981289,0.953897296175,0.0,0.0,0.0,0.0,0.0,0.0
13,0001029974,IPG,Interpublic Group of Cos Inc/The,1.680166124194,1.278003465902,1.56548491425,1.6146058155,1.681520370618,1.168757327826,1.057994216661,1.324178505973,1.105753896282,0.994023906067,0.898745570494,0.825712023946,0.837899088491,0.661643974955,0.755484889992,1.066487412598,1.104220187829,1.093251852045
14,0001039204,NWSA,News Corp,1.652590940267,1.164517137476,1.024259376213,0.9661811666700001,1.186614251824,0.895307250037,0.7775239926549999,1.08036702665,0.862965198398,0.828745646193,0.917393101146,0.926669046988,0.83935239653,0.728421599344,0.685578502123,0.7784524259879999,0.896455637099,0.930950653948
15,0001054522,CENX,CenturyLink Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879340547953,1.014525866556,1.119512297803,1.576987623307,1.600904051409,1.604355231507
16,0001065280,NFLX,Netflix Inc,4.658656339651,3.904259007533,4.581346465499,4.76022739335,4.253688235315,5.26018535758,4.480350366489,4.585652026782,4.362029891315,4.817521124914,4.784292118738,4.599804715807,4.786860484176,4.689002172412,4.792218630481,4.570475036644,4.754937976223,4.228706956345
17,0001091667,CHTR,Charter Communications Inc,4.591371734507,4.766655843404,4.011848494253,4.203164758654,4.11289609935,3.925993608882,4.631260767703,4.062944477483,4.716196222854,4.368227277755,4.650847387551,4.515318829625,4.52180741068,4.691912446586,4.297502764727,4.313570307159,4.47963961312,4.501822186495
18,0001123970,TRIP,TripAdvisor Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531857174804
19,0001283699,TMUS,T-Mobile US Inc,4.450757667117,4.658890669815,4.619085807786,4.188021956329,4.846638745586,4.805177272317,4.831784619506,4.292051051112,4.465599161098,4.615536720164,4.411218820104,4.501884359783,4.577955575764,4.632861281238,6.485992746657,4.512360821748,3.064842285577,3.261134193832
20,0001324600,STT,State Street Global Advisors,0.180356260093,0.035901477139,0.015629443286,0.253727313956,0.27391683766200003,0.76554291683,0.691661262336,2.0809625260180002,0.455380776125,0.529619765178,0.099452275343,0.777065092916,0.226398584245,0.60192241223,0.32113868842500004,0.647780180163,0.170874268306,0.15153384736
21,0001326801,META,Facebook Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64717071851,23.75102407658,22.47945231564,21.31026570866,22.6953058028,21.5478541265,19.02569157946,19.29764770221,18.01528209251
22,0001326801,META,Meta Platforms Inc,23.60559556071,23.5828785812,24.18356274935,22.14380077393,15.68686739144,17.70085784861,18.08601134659,19.88122420294,23.05771391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0001335258,LYV,Live Nation Entertainment Inc,1.784867354553,1.363848984085,1.378314841912,1.113544622177,1.294310240948,1.261350999575,1.104001206965,1.508020849124,1.212412916447,0.826867511606,0.88988164512,0.879340274185,0.95969831533,0.779466519163,0.71167743365,1.08835521183,1.243404753542,0.0
24,0001339947,IAC,Viacom Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113826203493
25,0001418091,TDW,Twitter Inc,0.0,0.0,0.0,0.0,0.0,3.4414714111,2.784281876205,2.935832023336,2.591440311018,3.318595650937,3.861940503425,3.676017408493,3.933778119513,3.582737893799,2.641266789807,3.239402646257,3.0719689128,4.170636176849
26,0001437107,WBD,Warner Bros Discovery Inc,3.394040997044,2.790398157555,2.922118885461,3.723682938825,2.721898370829,2.966109367466,2.89328994175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0001652044,GOOGL,Alphabet Inc,22.92870278651,22.469374837399997,21.919105229750002,23.580112905660002,22.45582841481,23.0006600332,23.498682242149997,22.81043649117,22.05860625016,22.803571371380002,22.646953664690002,23.45640863941,22.42854303485,22.332764315600002,22.55050219385,23.25708202394,22.27348122347,23.378592232789998
28,0001754301,FOXA,Fox Corp,1.476107602152,1.358267358774,1.4196004775520001,1.60977922884,1.708535660206,1.566062751977,1.397792186907,1.6842241502320001,1.2642690265560002,1.272455892865,1.229770714189,1.262553389769,1.305847683053,1.419566231636,1.521452405648,2.054365069836,2.351587112333,2.1342715447160003
29,0001792627,TKAYF,Take-Two Interactive Software Inc,3.421393671219,2.568738697153,2.452568576191,2.11082947187,2.13433734219,1.994198464906,1.89103675945,1.683830059506,1.536435662946,1.236238631766,1.439665808195,1.473162874754,2.183038738719,1.922864325022,1.797030279945,2.28063947498,1.710513675802,1.857559634693
30,0001916885,KLDI,Discovery Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120662157593,0.820234673176,0.803187778234,0.9761189466460001,1.2846544243990001,1.146283924076,0.972597303023,1.070036470759,1.521827348178,1.9014398933030001,1.6697334246839999
