35,0000849399,GEN,Symantec Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247400735118
36,0000857005,PTC,PTC Inc,0.22591712031,0.211080488474,0.182827594022,0.179704781595,0.156060765712,0.144364328721,0.131275791996,0.111134072965,0.11275062783,0.125092674074,0.148532356841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0000858877,CSCO,Cisco Systems Inc,2.223545262766,2.746693298143,2.556167675661,2.827466878662,2.405456136146,2.162481464535,2.078066055418,2.30493957105,0.0,0.0,0.0,0.0,2.160235973603,2.12243898858,2.80488036488,3.050487960417,3.270233128174,3.862426458005
38,0000858877,CSCO,Cisco Systems Inc/Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354376263081,2.267471074331,2.235934403469,2.433191125688,0.0,0.0,0.0,0.0,0.0,0.0
39,0000860731,TYL,Tyler Technologies Inc,0.191148099931,0.203706138672,0.210574849995,0.194488497952,0.165061318651,0.188697376401,0.161748765496,0.178704282966,0.194133829453,0.185151554131,0.183892879384,0.19198420404,0.201381233124,0.178548827472,0.195673394288,0.0,0.0,0.0
40,0000864749,TRMB,Trimble Inc,0.143808673503,0.167691588675,0.158206536951,0.170213696878,0.153335180825,0.175472454897,0.170874080625,0.177475730652,0.192793191969,0.204581026116,0.205716505214,0.217599865669,0.0,0.0,0.0,0.0,0.0,0.0
41,0000877212,ZBRA,Zebra Technologies Corp,0.152543551645,0.15222908193,0.183503403206,0.216190424549,0.162810091823,0.177126408523,0.18106896814,0.21515751821,0.280170723948,0.2721180603,0.283549944422,0.289219914726,0.234112333107,0.171480718833,0.192698347629,0.181146825929,0.221359732999,0.0
42,0000877890,MITK,Citrix Systems Inc,0.0,0.0,0.0,0.0,0.0,0.169328732288,0.142116110252,0.123326530856,0.103921179958,0.131859345411,0.145770266617,0.192377493473,0.182993061228,0.216514407047,0.243399988744,0.297816277061,0.218189850822,0.218712979785
43,0000882835,ROP,Roper Technologies Inc,0.63275480075,0.647906257472,0.618203882424,0.615310926566,0.563474307568,0.497790522884,0.490331506926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0000883241,SNPS,Synopsys Inc,0.850956506595,0.875632825954,0.79989716391,0.775112590072,0.600359013221,0.610151798643,0.545505093551,0.501226916917,0.495055447392,0.451613009503,0.421172370609,0.420810436564,0.451284011504,0.413359081947,0.416972011087,0.354185750406,0.336361493108,0.379902724282
45,0000896878,INTU,Intuit Inc,1.903364051364,1.794073711682,1.550444035831,1.648969984964,1.349148986069,1.426308994848,1.278835877936,1.334586046724,1.604505603498,1.457336326959,1.340849555363,1.169215225352,1.140218240814,1.086991493492,1.095285523174,1.095177284013,1.095890283936,1.273037953793
46,0000898293,JBL,Jabil Inc,0.177111199213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0000899171,CDW,CDW Corp/DE,0.33087145755,0.339108086408,0.298346740992,0.347387028517,0.297301961169,0.275593517563,0.249742040031,0.237983416597,0.243865206083,0.247403494595,0.245125181251,0.260472298245,0.215304614996,0.216903048397,0.234476726435,0.245143944698,0.329872794494,0.32844044162
48,0001002047,NTAP,NetApp Inc,0.200011057804,0.200562674283,0.197119493598,0.181228833195,0.160539980444,0.177433333263,0.170316682558,0.180808475837,0.181216721733,0.198402697675,0.182439831537,0.180290583169,0.168785159516,0.124025345331,0.139154554591,0.17404479794,0.228347052447,0.230024853427
49,0001013462,ANSS,ANSYS Inc,0.342216372975,0.323755934281,0.345222789809,0.381664798955,0.258817432708,0.251995925368,0.244217316144,0.271669215631,0.308317026293,0.293612386361,0.302812104837,0.328300354829,0.35693057911,0.357335456721,0.355410106189,0.363895397628,0.354057312422,0.343099366165
50,0001014473,VRSN,VeriSign Inc,0.198791899969,0.227858089262,0.246857240311,0.254918744099,0.233036172549,0.211660063055,0.187070605107,0.210651870723,0.216066770571,0.197243695112,0.225883033528,0.220509848915,0.248250278562,0.263382712259,0.298277105182,0.340354299523,0.319980765762,0.361871114825
51,0001043604,JNPR,Juniper Networks Inc,0.10214379066,0.111968157495,0.121528921036,0.146812132069,0.127559362866,0.110008150486,0.107970940894,0.118429075573,0.102291677569,0.088458945776,0.089874370606,0.092651879522,0.084796831547,0.091139323048,0.107341937763,0.117191034208,0.132509552916,0.157360060188
52,0001045810,NVDA,NVIDIA Corp,4.53434600292,4.514957785284,4.671501607443,4.853791768069,4.474826882325,3.968334132459,4.125928907406,5.020619395196,4.393092830809,5.103206996695,4.989991031386,3.689557658928,3.692756095479,4.250262406731,3.314024149036,2.951016699575,2.314582596151,1.952012696138
53,0001048695,FFIV,F5 Inc,0.116109389823,0.119808001366,0.106690730252,0.115328888217,0.105640521742,0.112551591609,0.108525206631,0.124343696272,0.130001691422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0001048695,FFIV,F5 Networks Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118502759475,0.111394053204,0.143365314455,0.123408041867,0.09560975476,0.120425277361,0.118585369825,0.135895671486,0.155003572946
55,0001058290,CTSH,Cognizant Technology Solutions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612879818239
56,0001058290,CTSH,Cognizant Technology Solutions Corp,0.411510082675,0.428929800673,0.399592037948,0.408331579561,0.361426437895,0.388281506947,0.412646734621,0.461606227975,0.410497154969,0.385577604065,0.365680627576,0.461996563681,0.50054166198,0.479109757181,0.435563362003,0.465442382346,0.545847411112,0.0
57,0001058354,MPWR,Monolithic Power Systems Inc,0.328354465061,0.276782206213,0.29362560698,0.294928289096,0.193912409154,0.210874873424,0.197525328596,0.206312645447,0.188331275746,0.207010034441,0.160450015028,0.168830816189,0.0,0.0,0.0,0.0,0.0,0.0
58,0001086222,AKAM,Akamai Technologies Inc,0.193968024334,0.203028164266,0.164987126425,0.16210145196,0.162994450532,0.166689200545,0.171754037013,0.190131890149,0.167515407023,0.168352797778,0.190629468076,0.18538816679,0.195256531024,0.228906250587,0.246442040824,0.270446366124,0.224379347115,0.276929966583
59,0001094285,TDY,Teledyne Technologies Inc,0.228789614038,0.2411668795,0.233322234645,0.276110289678,0.230530229391,0.206516848102,0.206134408746,0.216003891474,0.179525582834,0.197721116009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0001097864,ON,ON Semiconductor Corp,0.390919782222,0.502891252981,0.492693052039,0.468182823498,0.331660076987,0.352539515232,0.256450612434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0001101215,BFH,Alliance Data Systems Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025236211249,0.074354064825,0.096699060105
62,0001108524,CRM,Salesforce Inc,2.782097095366,2.476307314587,2.49476564776,2.630378411347,1.630502178803,1.868485949446,1.923664456297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0001108524,CRM,salesforce.com Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049759465526,2.191601151214,2.604772506121,2.264367230762,2.16718216731,2.326153478283,2.910888235841,2.393476588197,2.336113873249,2.318777703659,2.397102996458
64,0001111928,IPGP,IPG Photonics Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038554738384,0.053446541768,0.056112968932,0.075706985882,0.084342768884,0.091566248021,0.077209963741,0.08091555575,0.071735323692,0.08329321083,0.089160388938
65,0001123360,GPN,Global Payments Inc,0.0,0.0,0.0,0.0,0.330270876124,0.390974324035,0.365438480277,0.381901565007,0.34550240226,0.457559238966,0.554004261865,0.663376817921,0.736642795021,0.676378558657,0.719457205592,0.792940502918,0.881928226939,0.878446850841
66,0001136893,FIS,Fidelity National Information Services Inc,0.0,0.0,0.0,0.0,0.495093311822,0.599838152646,0.656843889748,0.599331207417,0.585497559178,0.742981439748,0.879473158451,0.97343788124,1.002787109418,1.160936081186,1.174839915083,1.367537389526,1.373993256926,1.499575883395
67,0001137789,STX,Seagate Technology Holdings PLC,0.180460269224,0.159479132931,0.143722189939,0.167178194772,0.12421463482,0.135720081061,0.165651789626,0.177449228988,0.20488994961,0.170800041634,0.175280976682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0001137789,STX,Seagate Technology PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171830539874,0.158734428854,0.139863573527,0.155042844976,0.206356539623,0.221105758433,0.234503876905
69,0001141391,MA,Mastercard Inc,0.0,0.0,0.0,0.0,3.629952864023,3.167301201382,3.178382620373,3.023036048201,2.745813435321,2.994105265384,3.197136314409,3.479430727562,3.587372432376,3.802112968619,3.705958147302,3.922642971798,4.261263153366,4.464367001051
70,0001156375,CME,Chicago Mercantile Exchange,0.003294629284,-0.00651190505,0.005177818263,0.016633199145,-0.00832683879,-0.02467587374,-0.00469539893,0.015619180472,-0.00089840372,-0.00824381772,0.010378351151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0001175454,CPAY,FleetCor Technologies Inc,0.0,0.0,0.0,0.0,0.166591797666,0.172555010716,0.190626308763,0.19819128624,0.1601265916,0.213345033092,0.213953844258,0.249778611002,0.259976462649,0.254745025447,0.298910154804,0.296110805268,0.401275836131,0.456492484462
72,0001262039,FTNT,Fortinet Inc,0.405356185309,0.479563660956,0.594220548346,0.567383928064,0.389841989034,0.419789223015,0.442202717209,0.454584989558,0.429614939109,0.391361238265,0.323198886568,0.278395252757,0.228700190268,0.201413837139,0.261188291573,0.262709642381,0.243608475527,0.200617822552
73,0001274494,FSLR,First Solar Inc,0.200022644742,0.216431380285,0.227802849503,0.283928096211,0.182639460396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0001324600,STT,State Street Global Advisors,0.167549847452,0.17606388185600003,0.30097093491399995,0.283441054234,0.38358301700499997,0.436382608314,0.19343973081399998,0.30327776257,0.128615811066,0.181699319425,0.270828848117,0.252851542697,0.181223606949,0.147059817764,0.161014166605,0.484177016894,0.434327699804,0.780731183561
75,0001327567,PANW,Palo Alto Networks Inc,0.995899597047,0.898991915276,0.932605912834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0001336920,LDOS,Leidos Holdings Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160667265221,0.151559593537,0.177350956116,0.223092930361,0.209383462365,0.213772783705
77,0001352010,EPAM,EPAM Systems Inc,0.186408935519,0.185794522387,0.156992713694,0.226408356613,0.23177538035,0.271261477022,0.197615733971,0.164867309558,0.333970406524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0001365135,WU,Western Union Co/The,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081222757484,0.094506031535,0.112939213059,0.103044146594,0.112017106812,0.125975998683,0.139044407735,0.180465864081,0.180852658021
79,0001373715,NOW,ServiceNow Inc,1.573786080021,1.429674636964,1.381104830759,1.242067207401,0.964513862768,0.995847191514,1.118279532946,1.091668768286,1.137855086376,1.218895588924,1.086245610689,1.093022875095,1.226857957614,1.183955137265,1.095433275734,0.988696943961,0.855451978088,0.0
80,0001383312,BR,Broadridge Financial Solutions Inc,0.0,0.0,0.0,0.0,0.19406416099,0.220864461552,0.196026643446,0.178201941454,0.187756727564,0.191363883077,0.187378301795,0.197609828936,0.202611578422,0.193840336182,0.205438984395,0.19885162985,0.227636540209,0.261864652771
81,0001385157,TEL,TE Connectivity Ltd,0.474462752443,0.486220671496,0.532740623988,0.546437211445,0.449048625906,0.460812899399,0.427665009092,0.417965293236,0.463755291543,0.444917491158,0.447559573829,0.476151870269,0.457444951616,0.410585966048,0.381447908391,0.38531551564,0.515247810351,0.576380602844
82,0001397050,NXPI,NXP Semiconductors NV,0.64328168356,0.646188861621,0.641262411689,0.636222390477,0.503566473331,0.505723591668,0.455984176458,0.482404801724,0.533599434059,0.513369210332,0.567896951196,0.621616359433,0.0,0.0,0.0,0.0,0.0,0.0
83,0001403161,V,Visa Inc,0.0,0.0,0.0,0.0,4.177261728231,3.79205438654,3.801339025693,3.604657593395,3.201400224314,3.716115285169,3.960061246858,4.002626040682,4.237192624549,4.291258835426,4.621507757315,5.045226039438,5.170006568775,5.469864708125
84,0001419612,SEDG,SolarEdge Technologies Inc,0.0,0.091831100506,0.182858488899,0.223677061587,0.194715027911,0.168107522743,0.178373167349,0.165942744899,0.129799372056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0001463101,ENPH,Enphase Energy Inc,0.196060901372,0.205409618204,0.276863283603,0.376353099866,0.442890168764,0.49066852925,0.309262784035,0.264864442957,0.217400860093,0.19957503957,0.249441939584,0.233309503675,0.0,0.0,0.0,0.0,0.0,0.0
86,0001467373,ACN,Accenture PLC,2.393066199702,2.428831974409,2.350642364808,2.369763737679,2.067544078025,2.124836807002,2.063154984601,2.088866634725,2.306570536825,2.005457926758,1.875869422651,1.952855780046,1.890673010724,1.829974161878,1.939700076612,1.89653311644,2.149403191056,2.256696579832
87,0001590955,PAYC,Paycom Software Inc,0.0,0.0,0.0,0.193025337063,0.185462915823,0.209376808249,0.158233369507,0.163518487215,0.176082137061,0.235552947579,0.178662949474,0.202375480548,0.253091805011,0.193895243183,0.211955472955,0.181241263738,0.0,0.0
88,0001596532,ANET,Arista Networks Inc,0.644846685913,0.578270085579,0.488125653,0.547025285668,0.36935650408,0.363261047216,0.247483524438,0.30557238196,0.284059316772,0.190269430175,0.199452645364,0.184914906529,0.180869016749,0.144035135116,0.160116519189,0.201022996606,0.177342535073,0.239467259512
89,0001601046,KEYS,Keysight Technologies Inc,0.306960662676,0.295880495266,0.35981414234,0.379152298436,0.376131737671,0.369673518427,0.294287090031,0.283430029456,0.335092647119,0.299191154649,0.284794573918,0.297408365435,0.279610272569,0.235280649386,0.267299954332,0.287102822646,0.309423158467,0.335890448787
90,0001633917,PYPL,PayPal Holdings Inc,0.0,0.0,0.0,0.0,0.998451964057,1.299493979738,0.948831197611,1.320526570215,1.951789208181,3.02246417422,3.427791319254,3.169936737102,3.134920905316,2.942417198768,2.900995159855,2.056378292831,2.041516004523,2.244466190119
91,0001645590,HPE,Hewlett Packard Enterprise Co,0.236693507103,0.281268112548,0.262599411735,0.268845025419,0.252533359951,0.203219913583,0.20225295339,0.211834499183,0.181710330573,0.183959454409,0.190034069754,0.228262778032,0.174229659943,0.15329717916,0.177268247028,0.229835895357,0.329869905554,0.364694233432
92,0001676412,QRVO,Qorvo Inc,0.119114539083,0.117200074295,0.122934238965,0.13358196022,0.113016293887,0.10699968857,0.119983072161,0.131857660671,0.151848059446,0.183683674774,0.220490875497,0.230654497984,0.216644171606,0.187435155054,0.179823972493,0.171360391914,0.217026687338,0.160795370273
93,0001688568,DXC,DXC Technology Co,0.0,0.053582660075,0.073380377241,0.076618599172,0.074973574458,0.073468275603,0.086887612035,0.078185798482,0.071522181739,0.083692690234,0.099281852654,0.088709394355,0.074841417903,0.057904316837,0.0593315752,0.06111481831,0.154668513838,0.142291929381
94,0001725057,DAY,Ceridian HCM Holding Inc,0.0,0.0,0.0,0.148321649773,0.121167301928,0.111661576087,0.075840559657,0.091523961787,0.125320514591,0.150149045498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0001730168,AVGO,Broadcom Inc,5.141902891354,4.297452590082,4.362215363614,3.529778237643,2.784672236755,2.340824204595,2.326980296373,2.548115129054,2.412683579059,1.966689166145,1.949082850113,2.109653693004,2.023285648956,1.864901629607,1.789352083494,1.72034546076,2.014921204562,2.023571711576
96,0001770450,XRX,XEROX HOLDINGS CORP COMMON STOCK USD1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104807843855
97,0001770450,XRX,Xerox Holdings Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044144999113,0.042922626904,0.039679617367,0.064412620698,0.110787216319,0.0
98,0001786842,VNT,Vontier Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051549787751,0.0,0.0,0.0,0.0,0.0
