51,0001099800,EW,Edwards Lifesciences Corp,0.915407451646,0.874220991316,1.145165383625,1.047367908317,0.906608529493,1.125647592174,1.223320412923,1.407770188637,1.505296596882,1.455820060828,1.36315855556,1.194244454928,1.331981477726,1.250981324694,1.139914447694,1.190694890083,1.276496699611,1.353663408586
52,0001100682,CRL,Charles River Laboratories International Inc,0.238949499567,0.208761923617,0.214113485476,0.210640504799,0.217905251197,0.218669109487,0.224607787306,0.274412754743,0.354184474203,0.429438980471,0.388593303359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0001110803,ILMN,Illumina Inc,0.436997939213,0.451770640087,0.590317772401,0.749031634665,0.625126687615,0.656369944547,0.598422303453,1.045975053031,1.108104537351,1.224935627874,1.462888843568,1.280025196034,1.265524337357,1.136345221497,1.450214393243,1.21518886045,1.282959986702,1.324941564184
54,0001136869,ZBH,Zimmer Biomet Holdings Inc,0.502219964299,0.487225754284,0.607992424172,0.555190587962,0.525868993993,0.47980948591,0.45493487531,0.511775135089,0.495067700968,0.631242343578,0.708331918649,0.760156945295,0.748233732911,0.709834374576,0.653959966098,0.629230453128,0.808555386747,0.833163727375
55,0001140859,COR,AmerisourceBergen Corp,0.0,0.0,0.623276470256,0.530478838048,0.527458172041,0.461494991623,0.4408401348,0.44337115744,0.37082864915,0.366195784762,0.358831987033,0.397497095539,0.337222822451,0.35871214446,0.398279821824,0.402646344079,0.335847103848,0.370593983115
56,0001140859,COR,Cencora Inc,0.676162493072,0.62393523163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0001145197,PODD,Insulet Corp,0.29867002988,0.231335289734,0.400771550719,0.451968930699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0001156039,ELV,Anthem Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283705889702,2.096726402596,1.874238991261,1.981271005171,2.008130639999,1.870670381601,1.701137383228,1.764828277016,1.742423517927,2.01246281795,1.817882409461
59,0001156039,ELV,Elevance Health Inc,2.189716146791,2.133743008172,2.10910715627,2.248692231624,2.407844667586,2.391786957617,2.403706994218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0001179929,MOH,Molina Healthcare Inc,0.415886006249,0.398020406505,0.351497691468,0.319867088012,0.378993696913,0.42048827621,0.339124196983,0.374792011213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0001279363,WHSI,WellCare Health Plans Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437078582496,0.38572176976
62,0001290934,JNJ,Johnson & Johnson,7.456852549158,7.799564056549,8.611923603477,8.298138075423,9.077165327448,9.42294968775,9.650919394115,8.936915975213,8.392668074812,8.76622468199,9.185294702085,9.868773446871,9.705683725505,9.873001794417,9.85902664013,10.44530430395,10.08864803182,10.10635070575
63,0001317322,BMY,Bristol-Myers Squibb Co,2.063293657358,2.52156051786,2.690445098172,3.017540505754,3.006610482544,3.330274802499,3.38717828266,3.049329962936,2.579068614563,2.711071628621,3.160484633182,3.230971982261,3.283709914847,3.422766321508,3.541449521978,3.954688311005,3.954249408638,2.458316365664
64,0001324600,STT,State Street Global Advisors,0.196597696035,0.152647249059,0.192873169274,0.289485641616,0.335966474963,0.555864824751,0.161479248132,0.147760819708,0.048480155134,0.092193762096,0.101083965588,0.124496407752,0.705119640104,0.09523989826899999,0.136533814388,0.39675439305,0.740255993973,0.246804609974
65,0001343799,YNDX,Mylan NV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193909019803,0.221070313292,0.232865543891,0.272816934418,0.301468584736
66,0001416083,CTLT,Catalent Inc,0.159950677677,0.170670339146,0.156161284372,0.242586939164,0.159196247081,0.283984115543,0.395916307249,0.380496773946,0.406333160319,0.467374665485,0.391318739046,0.409493386867,0.401648997543,0.354071122908,0.0,0.0,0.0,0.0
67,0001478242,IQV,IQVIA Holdings Inc,0.836781561616,0.749275011285,0.835484916154,0.756273758661,0.747966090071,0.74119898136,0.84858248227,0.846058461566,1.004434075207,0.946369233752,0.982189974624,0.843895698762,0.804755345928,0.759208489435,0.67070571277,0.589131901742,0.732694480604,0.805540378651
68,0001484374,MTD,Mettler-Toledo International Inc,0.519850546014,0.503826048194,0.580208955337,0.692599292744,0.633179300342,0.535161462471,0.538222884571,0.604321432697,0.726796955217,0.656641791967,0.682671701589,0.618978723345,0.635254549232,0.583784100998,0.51259477819,0.5089958502,0.50757374544,0.512958423359
69,0001506912,COO,Cooper Cos Inc/The,0.369973607868,0.327484786153,0.378070604809,0.377264596215,0.320699318822,0.284862057156,0.318033046614,0.394461432068,0.384434852519,0.419685865695,0.412653886415,0.431428407835,0.417973941901,0.41709986708,0.370929521414,0.413538972003,0.419150316302,0.435589958554
70,0001551152,ABBV,AbbVie Inc,5.407203083588,5.471404891078,4.760187531731,5.771248736483,5.617188653841,5.206096356083,5.591986803878,5.489405704116,4.463217425366,3.930581157783,4.212245713846,4.365420212752,4.431543685202,3.893580423488,4.605672822187,3.410130861334,3.44078753101,3.313502194017
71,0001555280,ZTS,Zoetis Inc,1.790811604453,1.665487047653,1.593660479466,1.588458278322,1.342420834122,1.523035117983,1.671390700818,1.709044042197,2.151585237253,1.897164185827,1.87329471267,1.709340932708,1.842663143779,1.978693940202,1.732499471324,1.696535644789,1.6565829929,1.7610266066
72,0001578845,ALLE,Allergan PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759583682164,1.649913367337,1.633964007298
73,0001585364,PRGO,Perrigo Co PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129748264404,0.123038489631,0.142990500271,0.157929998128,0.200406205547,0.198057962032,0.184917184306,0.225064577716
74,0001592247,MRNA,Moderna Inc,0.650299715337,0.711239442505,0.797679573129,1.039021475622,1.166382135822,0.872809463655,1.021361573968,1.163883104521,1.669557455791,2.786804720869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0001613103,MDT,Medtronic PLC,2.165601634404,2.1700825426,2.345748094118,2.195916237738,2.030287399601,2.353925228854,2.486456689293,2.860040139835,2.59328488474,3.47352805339,3.53596825258,3.637724619573,3.693667788938,3.518505912242,3.274062868861,3.658417627147,3.996105854488,4.315886289683
76,0001624899,STE,STERIS PLC,0.428327196407,0.45019266686,0.446200581564,0.38885782925,0.362368153473,0.364598986442,0.425236780324,0.463168426524,0.452391594164,0.420224220411,0.42680848089,0.371905188566,0.379389165885,0.378606384048,0.346672659266,0.359183554782,0.339562822301,0.0
77,0001652086,LLY,Eli Lilly and Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394810424392,3.140346534249,2.959111301154,3.680505685389,0.0,0.0,0.0
78,0001739940,CI,Cigna Group/The,1.731720939759,1.761875753203,1.662551467327,1.562778791409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0001776167,BDX,Becton Dickinson and Co,0.0,0.0,0.0,0.0,1.425411940562,1.394256609092,1.452024996669,1.451014007502,1.347148561351,1.455648085924,1.497215330645,1.613803523032,1.700039837632,1.698400492538,1.879534243491,1.880819173563,1.931759927702,2.022217435588
80,0001792044,VTRS,Viatris Inc,0.256546330072,0.246094193047,0.239577869244,0.23888288905,0.265274042546,0.226191174963,0.26087920924,0.25203668074,0.304827935661,0.337865900801,0.366774311692,0.38532360441,0.529639899078,0.0,0.0,0.0,0.0,0.0
81,0001821825,OGN,Organon & Co,0.0,0.092164926821,0.105740021243,0.122503096103,0.1396311259,0.129967489009,0.176304148712,0.169634529796,0.144326957513,0.172042159316,0.162242334445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0001932393,GEHC,GE HealthCare Technologies Inc,0.597250879436,0.55382136703,0.635731714559,0.609902490228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0002022473,LH,Laboratory Corp of America Holdings,0.381323854392,0.370787833253,0.427139656174,0.416182671081,0.410028299391,0.406184281138,0.449579988759,0.470217868124,0.560395195637,0.561143850121,0.570456224849,0.568656356959,0.465045025419,0.462807661821,0.429552306749,0.371461212779,0.431660895923,0.485822027804
