20,0000072331,NDSN,Nordson Corp,0.404650140988,0.402550892005,0.422697157031,0.400573268157,0.458785856119,0.482728571097,0.437506113778,0.407775441207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0000075362,PCAR,PACCAR Inc,1.445971479452,1.490789003775,1.383220887261,1.281461785548,1.235116079161,1.224250255337,1.147345362064,1.014822413003,0.971575944386,0.929956174918,0.997493408922,1.079648739704,1.123089386676,1.276518606589,1.261619226085,1.19768486729,1.126972126522,1.048985431802
22,0000077360,PNR,Pentair PLC,0.33995258026,0.357929457186,0.337206947479,0.304934639036,0.265493378275,0.281115022517,0.303393671483,0.297613454337,0.384060725527,0.408842970481,0.36042075176,0.346613019169,0.331544267868,0.328363877436,0.306927837545,0.283354913869,0.316370022399,0.274711744146
23,0000083447,EFX,Equifax Inc,0.861718671722,0.752940164387,0.913176908562,0.833379708849,0.853998768982,0.882793204193,0.896149545692,0.95961303618,1.136474594112,1.046586427989,0.938194667661,0.73891159227,0.881509948728,0.824045058959,1.017219230522,0.819266776085,0.698876061642,0.735656894668
24,0000084839,ROL,Rollins Inc,0.34677646876,0.34998293075,0.313894894637,0.291355133173,0.303515903769,0.337651102177,0.317024277826,0.262364579353,0.245533949897,0.271236382411,0.242998349997,0.254755853794,0.325361516057,0.345619845774,0.29104046572,0.288241525816,0.19173452504,0.207590120654
25,0000091440,SNA,Snap-on Inc,0.431134085112,0.452427929426,0.482727269985,0.439663400769,0.435919017979,0.451335951757,0.421511613239,0.365076599058,0.368616564266,0.383917981628,0.389286711954,0.418750670318,0.348580764749,0.346543399186,0.367076533156,0.337989766157,0.383179424421,0.375343070592
26,0000092380,LUV,Southwest Airlines Co,0.486934046286,0.539754848776,0.681829680584,0.648552430732,0.717367659602,0.769815697647,0.858383406525,0.900095108721,0.803688606349,1.032366358412,1.010763814856,1.207932586259,1.033694405944,0.9565133362,0.893752539179,0.955420529862,1.053183967272,1.130267054921
27,0000093556,SWK,Stanley Black & Decker Inc,0.425343351392,0.42883135796,0.454099086946,0.39983880523,0.398804108464,0.467667554527,0.634470354649,0.756129650482,0.974608508702,0.968914511862,1.065790439786,1.075888467143,1.074867320563,1.119923996295,1.047362528616,0.860938612194,1.037869614064,0.947971884314
28,0000100517,UAL,United Airlines Holdings Inc,0.382752997547,0.464894902449,0.56945556378,0.485188641625,0.442269230792,0.44714897445,0.463813218328,0.4980812077,0.44924622786,0.522441361621,0.544721156277,0.613737510877,0.475553145778,0.437217016705,0.426335620658,0.388877993826,0.789679467229,0.843231670578
29,0000100885,UNP,Union Pacific Corp,4.237461924841,4.156417997082,3.947612830699,4.131875512187,4.568484025608,5.118285595968,5.368251677823,5.771260003011,5.152425030614,4.335229834167,4.703580228505,4.944664398292,5.27183404625,5.778848503234,5.593053833172,5.546524302504,5.169783780432,4.936631392018
30,0000101829,RTX,RTX Corp,3.424122862566,3.508296342873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0000101829,RTX,Raytheon Technologies Corp,0.0,0.0,4.529205503327,4.813544545414,5.323797723648,5.084784327333,5.72868631021,4.904001861585,4.097947457143,4.396032289972,4.161154089238,3.932254913044,4.080407459718,3.800945389535,4.41834785644,0.0,0.0,0.0
32,0000101829,RTX,United Technologies Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.335463077243,5.004911407315,4.79018839277
33,0000104938,WM,Waste Management Inc,1.858042395952,1.88180491933,2.031463041404,2.033780274989,2.102380804388,2.535124085507,2.342133006414,2.023802247929,2.043433351934,1.962396785088,1.751758381397,1.682191917589,1.722714042215,1.901967205001,2.004720843607,2.046464747946,1.832124040716,1.941566523081
34,0000200411,GNGYF,Kansas City Southern Railway Co/The,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577341031915
35,0000202058,LHX,L3Harris Technologies Inc,1.129050170851,1.102867823037,1.173564826304,1.253097727043,1.422618332781,1.673104435965,1.868464341728,1.617754485323,1.331095832501,1.50095371077,1.426441025059,1.39540212537,1.492240954594,1.587777296581,1.785683705584,2.255671076271,1.801865326344,0.0
36,0000217346,TXT,Textron Inc,0.445849215234,0.518382160829,0.431589951736,0.494544005063,0.530438971732,0.518436015473,0.526442778909,0.543955593721,0.541362042937,0.530688533744,0.499680413022,0.426218844679,0.414834489539,0.355862475254,0.365242893541,0.344892817573,0.420587632693,0.48740494867
37,0000276172,GWW,WW Grainger Inc,1.036768232683,1.031028450766,1.113849298313,1.038817850017,0.897093861582,0.932051455576,0.78166912165,0.740419270924,0.713366596921,0.584132040256,0.617325004817,0.590935563096,0.691518337809,0.694245375881,0.663479914359,0.614057397533,0.608529792859,0.568339416634
38,0000277948,CSX,CSX Corp,1.939253177633,2.066199261694,2.193727630375,2.112290237294,2.337265089931,2.399762287814,2.53232051677,2.755865399841,2.653083419758,2.273978172759,2.346680782612,2.46237378163,2.607583911155,2.569483790475,2.60252423803,2.52419912582,2.317870683219,2.391334788377
39,0000315189,DE,Deere & Co,3.031442733561,3.446068564256,3.457414826301,3.746238061247,4.225815009731,3.906844346756,3.350703947421,3.865173998063,3.07784107084,3.225796753418,3.542143439219,3.927449927195,3.16790195932,3.003224474894,2.396927455645,2.464101593919,2.24716420585,2.297645090216
40,0000315213,RHI,Robert Half Inc,0.26330537206,0.264566888958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0000315213,RHI,Robert Half International Inc,0.0,0.0,0.256476627665,0.290978724048,0.287448262974,0.352612667852,0.331741450879,0.414521434958,0.395929907578,0.380979437593,0.32366672854,0.295805363371,0.267543655424,0.26244054931,0.295189087284,0.251390710541,0.304236702016,0.283054800012
42,0000723531,PAYX,Paychex Inc,1.08298962441,1.239395518161,1.135778716608,1.233839167498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0000738347,NSC,Norfolk Southern Corp,1.513120079249,1.497196789856,1.633428427413,1.620539705049,2.047254797742,2.071338281761,2.171063413734,2.267894402065,2.304763828522,2.00404988395,2.138273440717,2.265401358708,2.267522324459,2.360469817278,2.192729181634,2.156582170811,2.085028626606,2.047213653432
44,0000746515,EXPD,Expeditors International of Washington Inc,0.523050875374,0.567774722716,0.585615079878,0.587763549792,0.593437619517,0.607752439735,0.655282212686,0.579807301624,0.723500719867,0.684226270841,0.689501381206,0.610862977071,0.60484715187,0.656255487286,0.616941834424,0.643725439978,0.545865359718,0.549955923822
45,0000766421,ALK,Alaska Air Group Inc,0.0,0.158926998648,0.215266922261,0.179458939623,0.195431526267,0.208946054298,0.202396848539,0.242378461116,0.206879672484,0.246752781144,0.240909432902,0.287935234161,0.242039853571,0.195841969278,0.216780132825,0.198701439817,0.342295768575,0.347146040015
46,0000773840,HON,Honeywell International Inc,3.912705398777,4.107971341754,4.369112033416,4.284566240789,5.17029364666,4.73221557359,4.74197868902,4.426887989522,4.564815329756,4.970664220009,4.905796375695,5.056278414658,5.607446919716,4.995179543124,4.947411403845,5.415474918563,5.209556899369,5.26632467264
47,0000815556,FAST,Fastenal Co,1.046727074759,1.045504485826,1.065909755637,1.032693697221,0.972581204563,1.11306025952,1.151630309292,1.134299188049,1.172135996075,1.004836455326,0.960363021741,0.967164345881,1.053249564112,1.118448697963,1.196363348588,1.015286026163,0.872918280621,0.81038656926
48,0000832101,IEX,IDEX Corp,0.464280387241,0.526742763248,0.514819369243,0.584335688912,0.617889789615,0.634609007988,0.553295573022,0.483634756249,0.569503758661,0.532440404506,0.537085066776,0.532034566778,0.565957933958,0.595628187775,0.580831021634,0.595383961426,0.538898243828,0.53759933463
49,0000833444,JCI,Johnson Controls International plc,1.109006910902,1.212375033529,1.479318171239,1.387979342333,1.581698909023,1.426294754235,1.334952535322,1.528090203052,1.836438762601,1.64450271103,1.583579881228,1.439406435308,1.267174616937,1.314279274171,1.238081740782,1.178091528578,1.293619573757,1.510685503233
50,0000865594,AOS,A O Smith Corp,0.286413828026,0.277877494073,0.288821822022,0.294215586253,0.260590233005,0.262586365635,0.284958098037,0.278423880489,0.362595105239,0.275910120704,0.313848315439,0.306640011281,0.279351218872,0.309072269166,0.310338652786,0.0,0.0,0.0
51,0000878927,ODFL,Old Dominion Freight Line Inc,1.026930831194,1.227676031026,1.051971597828,1.035512099137,0.922456843113,0.959038635722,0.943001638601,0.923176849764,1.066141457136,0.909772642472,0.777058578016,0.772054163156,0.705605574821,0.752679906208,0.780093861517,0.71229703725,0.498219675861,0.0
52,0000882835,ROP,Roper Technologies Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652794143619,1.650657430355,1.593497209407,1.592958737492,1.417501203397,1.698995583135,1.789205896781,1.976164333875,1.83849748313,1.518441860158,1.604362109113
53,0000900075,CPRT,Copart Inc,1.210852022437,1.253970095364,1.237988901084,1.081278105546,0.93632217363,0.957520956269,0.930848465662,0.888636088272,1.029283114218,1.001740847732,0.883587030014,0.756434757896,0.993466963119,0.93949359222,0.838776127271,0.794007968833,0.766246623537,0.698860754696
54,0000936468,LMT,Lockheed Martin Corp,2.832672933283,3.069751725596,3.283598530541,3.604191988928,4.071968561043,3.834588357952,4.081221621016,3.547683004886,2.777804050887,2.884639187218,2.979183430265,3.050492901578,3.283902803014,4.076968323068,4.390638225074,4.766231785364,3.981259612757,4.192702761317
55,0000943452,WAB,Wabtec Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566074092857
56,0000943452,WAB,Westinghouse Air Brake Technologies Corp,0.643008669645,0.637549857536,0.623852849429,0.616391616792,0.651399251081,0.622429775733,0.600885733106,0.596112106026,0.552216982932,0.552697847509,0.469955036381,0.470771917736,0.492876864566,0.47862491016,0.507393997533,0.496451476502,0.583602729832,0.0
57,0001021122,AOS,AO Smith Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293516735224,0.270120357939,0.285552900057
58,0001024478,ROK,Rockwell Automation Inc,1.006851616547,1.099690205592,1.19759048645,1.129648144858,1.061484005949,1.04473932591,0.928675703054,1.079733373528,1.283285106104,1.157939684277,1.068353925325,1.032704563783,1.09479817873,1.106652991755,1.202687168157,0.987709330622,0.96463921707,0.834162334702
59,0001037868,AME,AMETEK Inc,1.07635647554,1.142759994834,1.18053647567,1.11936185306,1.151437430913,1.095378788348,1.016972510155,1.02221055371,1.077949356311,0.971937216692,0.992467950972,0.986303457541,1.045290616747,0.98700940439,0.999632323023,0.93265356741,0.939137675904,0.906986849467
60,0001047122,KHC,Raytheon Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.068816976825,2.520685749019,2.363523647294
61,0001048911,FDX,FedEx Corp,1.656312462734,2.053057352467,1.81391390922,1.780458435365,1.487961951853,1.493204594634,2.166505625361,1.871209704727,2.01098865645,1.829311301387,2.344655239989,2.319930065867,2.355388645029,2.621541158264,1.643064328168,1.648907172499,1.49513942253,1.511300413389
62,0001057352,CSGP,CoStar Group Inc,0.0,0.0,0.0,0.939085096364,1.127809754916,1.160193940428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0001060391,RSG,Republic Services Inc,0.953824115669,0.981785154699,0.996421541838,0.931463777255,0.950824737177,1.17529638207,1.093490566484,0.918034049846,0.929122358055,0.856475278098,0.744496720426,0.700326311901,0.761914473685,0.848521475327,0.840354420143,0.895627211789,0.777604842801,0.792624090191
64,0001067701,URI,United Rentals Inc,1.100702917013,1.016702749803,0.966407133082,0.920718221576,0.883932599911,0.795220722924,0.69722207078,0.853456010084,0.762796379367,0.861988673636,0.743362406688,0.796322087537,0.629286114728,0.54388872521,0.523541261379,0.438080171393,0.516252523608,0.416064561287
65,0001069183,AXON,Axon Enterprise Inc,0.514613991703,0.467980116818,0.433402541782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0001090727,UPS,United Parcel Service Inc,3.218344733474,3.775731473618,4.111008267752,4.750324227494,4.552841738875,4.973522638037,5.373098017989,5.188226114124,4.972046933451,4.498035486564,4.842905347041,4.096382655491,4.525248206787,5.094656146406,3.816476331532,3.708429045473,3.378904273977,3.619528946281
67,0001094285,TDY,Teledyne Technologies Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626109733394,0.51295747991,0.543334192114,0.494701912659,0.556030031587,0.0,0.0,0.0
68,0001133421,NOC,Northrop Grumman Corp,1.878176071727,2.096521589813,2.05885364734,2.229196881108,2.832470173437,2.877257600264,2.802513161712,2.175911818997,1.83517777677,1.838271927904,1.751502693408,1.680685525022,1.775223019892,2.11520775475,2.323707559961,2.685903511626,2.218236814494,2.551723869649
69,0001156375,CME,Chicago Mercantile Exchange,0.006911168982,-0.00374527599,0.004854378067,0.004220632449,-0.00148583856,-0.02813595865,-0.00104532731,0.010172046528,0.001106046673,-0.01335971454,-0.00071427237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0001170026,PWR,Quanta Services Inc,0.886644506173,0.909995964624,0.902365196477,0.798615896142,0.730792036467,0.766328811972,0.721940739271,0.622188044465,0.519815608572,0.538331076348,0.406319880512,0.407671961316,0.374137077311,0.315496560337,0.263249083337,0.255799247669,0.237670006468,0.232588624242
71,0001176554,CSWC,Kansas City Southern,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835173294187,0.829572309475,0.803041812261,0.717926945597,0.73772546714,0.691539715914,0.714150619088,0.625352475253,0.0
72,0001182640,CTAS,Cintas Corp,1.47555357904,1.393155100963,1.359741140035,1.340560672763,1.398894252288,1.404427258839,1.302185618001,1.244539072773,1.239127239355,1.130060722547,1.085253904073,1.008612059243,1.167315585496,1.251165070845,1.094385058902,0.822689398425,0.92926625727,0.962873218386
73,0001260221,TDG,TransDigm Group Inc,1.583913161443,1.558281064132,1.476533409127,1.283143461933,1.166935902626,1.137885118348,1.115414139155,1.139266605418,1.056273340045,1.109108646186,1.143713860836,1.076823431756,1.265652041774,1.113594255944,1.083811637323,0.903669489997,1.148976354959,1.118125070276
74,0001308748,LHX,L3 HARRIS TECHNOLOGIES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015071535701
75,0001324600,STT,State Street Global Advisors,0.217995189074,0.5761686252260001,0.508934682119,0.708595924483,0.8834618628240001,1.120933583323,0.45641208694,0.41343812440399996,0.209077822839,0.385739685327,0.099873390307,0.457994667633,0.40549490925299997,0.31414873326000003,0.091444246551,1.732695860611,0.217251731851,0.660451643818
76,0001336920,LDOS,Leidos Holdings Inc,0.420938652027,0.423576848984,0.384062421563,0.422009112114,0.515999800086,0.502452695159,0.551641336796,0.502949220523,0.399139198656,0.461520468982,0.433673054077,0.430074084222,0.0,0.0,0.0,0.0,0.0,0.0
77,0001339435,BLDR,Builders FirstSource Inc,0.582626687829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0001383312,BR,Broadridge Financial Solutions Inc,0.684549244381,0.707986065117,0.618381876314,0.578540123217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0001442145,VRSK,Verisk Analytics Inc,0.979753828185,1.147866321368,1.035562660305,1.006254514486,0.990033025899,1.126090771124,1.095395453428,1.147746830759,1.170396274764,1.095896211335,0.911706367644,0.96332934732,1.268874955097,1.301280257001,1.346435258527,1.293557203832,1.00801498268,1.116851506618
80,0001466258,TT,Ingersoll-Rand PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311847444869,1.287587418869
81,0001466258,TT,Trane Technologies PLC,1.576854822084,1.552638975781,1.380092425222,1.413467258212,1.389259046225,1.41167183767,1.217264389063,1.182455738416,1.522175803149,1.39125398263,1.417756450911,1.322028370898,1.307784928449,1.254934226722,1.037618446629,1.1209336863,0.0,0.0
82,0001474735,GNRC,Generac Holdings Inc,0.224540750921,0.227972318703,0.294655496419,0.229522895262,0.228959200403,0.478426289736,0.538753736752,0.622244274984,0.704348242825,0.873380889297,0.841513382341,0.689450345893,0.0,0.0,0.0,0.0,0.0,0.0
83,0001492633,HSBC,Nielsen Holdings PLC,0.0,0.0,0.0,0.0,0.0,0.419473426258,0.334733488165,0.323237646032,0.233342461729,0.23274477692,0.283843418603,0.301376265211,0.280253107608,0.218742145647,0.258256643383,0.252766319893,0.295893804012,0.327129048338
84,0001493204,CHRW,CH Robinson Worldwide Inc,0.285051283465,0.335784503719,0.347326111384,0.392307319472,0.386709756583,0.501957624221,0.517023535008,0.464499762332,0.449647122352,0.388621835089,0.401050093449,0.427689189944,0.47945070816,0.595680138656,0.518858103243,0.507165750907,0.433894276736,0.498192017849
85,0001519751,FBIN,Fortune Brands Home & Security Inc,0.0,0.0,0.0,0.0,0.0,0.292033591651,0.313937192326,0.334504278624,0.461614544904,0.420320569891,0.444197864349,0.445008949171,0.445669719408,0.516825363989,0.435382362551,0.340974807803,0.374588370062,0.33104762953
86,0001536677,HII,Huntington Ingalls Industries Inc,0.291756925344,0.273456045641,0.287262676541,0.276687441474,0.330265091253,0.372236440634,0.349649181115,0.264322997109,0.2376991953,0.263489647812,0.272715771032,0.277481628008,0.260075106206,0.246459099917,0.3443005527,0.421959864968,0.425065890865,0.378753564142
87,0001543151,UBER,Uber Technologies Inc,3.585859444169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0001551182,ETN,Eaton Corp PLC,2.721472719815,2.8520561777,2.53651718935,2.286595468375,2.239971540807,2.234573405721,2.014772753749,2.006966342634,2.191530580194,2.019495268815,1.901064288627,1.843728703046,1.799238854888,1.765201814486,1.705988461727,1.819369905412,1.612958377924,1.510753247375
89,0001579241,ALLE,Allegion PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403450337071,0.381766315565,0.402451319155,0.394493502782,0.459585087927,0.484288837193,0.476516800795,0.418937928749
90,0001579241,ALLE,Allegion plc,0.314554337288,0.30711030281,0.33400375958,0.314437152411,0.331834937784,0.331423244345,0.344494284573,0.326682889397,0.376675363383,0.403511342638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0001590955,PAYC,Paycom Software Inc,0.28677138254,0.427743232035,0.494083446651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0001598014,GLBS,IHS Markit Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686528361812,1.576607042979,1.358709581564,1.208331614042,1.257892074361,1.266315680479,1.46825572936,1.362920984122,1.244576048477,1.159992387922
93,0001618500,XYLO,Xylem Inc/NY,0.779781312341,0.729848946699,0.852640640673,0.632943427881,0.715039631618,0.662166300304,0.564259731542,0.510114525894,0.685015687262,0.756188089865,0.695672341919,0.635288475367,0.689587979385,0.654618203679,0.569782919644,0.66437165057,0.584425756708,0.618181307654
94,0001659166,FTV,Fortive Corp,0.731854630891,0.874323594352,0.836475228324,0.806830424762,0.81573672476,0.872385653974,0.781237337724,0.724858111816,0.866916099955,0.857774059723,0.760077264205,0.799859032756,0.897238250818,1.110818271579,0.977744655009,0.923880484704,0.929828131726,0.875684591355
95,0001699150,IR,Ingersoll Rand Inc,0.885447179709,0.863740300877,0.836645782508,0.790092584462,0.759251143018,0.733729121774,0.684868758449,0.680845267094,0.802232608909,0.692719334382,0.586633811841,0.614254496237,0.636493791785,0.571401092376,0.474044926175,0.486192266584,0.0,0.0
96,0001725057,DAY,Ceridian HCM Holding Inc,0.296093469002,0.352535317811,0.328558016849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0001781335,OTIS,Otis Worldwide Corp,1.03559439147,1.107485375989,1.164048044653,1.174325346888,1.170688343477,1.127938551519,1.197479534884,1.084982990975,1.178360866262,1.190969096761,1.061930840224,0.934530975636,1.033471123638,1.098825510368,1.128487802401,0.0,0.0,0.0
98,0001783180,CARR,Carrier Global Corp,1.364555304658,1.546210669952,1.313169794547,1.279928479125,1.237892273891,1.258998512175,1.212306551463,1.30139424361,1.492336034028,1.523207311218,1.277024611159,1.155428167313,1.154572856144,1.075207383536,0.881978604955,0.0,0.0,0.0
99,0001800848,PH,Parker-Hannifin Corp,1.675517037785,1.673694730008,1.583475386226,1.446820469253,1.340754705538,1.308496285204,1.26588225513,1.209375632587,1.301883789493,1.223762958758,1.274813826242,1.363677179306,1.31822458235,1.124845511005,1.146907004374,0.944199998599,1.089199224361,1.003496864734
100,0001932393,GEHC,GE HealthCare Technologies Inc,0.0,0.0,1.82034e-07,1.97529e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0001951161,JBHT,JB Hunt Transport Services Inc,0.460308147037,0.515422731078,0.474981688473,0.488352133078,0.518191030405,0.54640235451,0.528956627714,0.55959608372,0.54549570842,0.477318228701,0.437599802693,0.47010428735,0.428652950777,0.455424253267,0.494949194242,0.445395609691,0.408795987671,0.408807322274
102,0001967680,VLTO,Veralto Corp,0.510026863379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
